0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,2.467153930511160054e-01
8.333333333333332871e-02,4.845586966413918673e-02
1.041666666666666574e-01,1.273649289994999156e-02
1.250000000000000000e-01,4.747559901874409682e-01
1.458333333333333148e-01,2.795534147126744751e-01
1.666666666666666574e-01,-2.304396038968940519e-01
1.875000000000000000e-01,-3.636376075537151031e-02
2.083333333333333148e-01,4.416658984837200097e-01
2.291666666666666574e-01,2.907266466819479200e-01
2.500000000000000000e-01,-2.051122337756469127e-01
2.708333333333333148e-01,-2.428052220454781085e-01
2.916666666666666297e-01,1.314905905957191035e-01
3.125000000000000000e-01,-8.570779905290820677e-02
3.333333333333333148e-01,-2.827995604922454720e-01
3.541666666666666297e-01,1.439400365580373320e-01
3.750000000000000000e-01,-1.040570045288782830e-01
3.958333333333333148e-01,-5.046490221140959020e-01
4.166666666666666297e-01,-6.877256213218342629e-02
4.375000000000000000e-01,3.911528266652399277e-01
4.583333333333333148e-01,1.411005892724168098e-02
4.791666666666666297e-01,-4.499220164472207406e-01
5.000000000000000000e-01,-1.003530956599157919e-01
5.208333333333332593e-01,4.686886597199008131e-01
5.416666666666666297e-01,2.312806679295759393e-01
5.625000000000000000e-01,-4.302221764816169802e-01
5.833333333333332593e-01,-2.814201672830535239e-01
6.041666666666666297e-01,3.817158169704081838e-01
6.250000000000000000e-01,2.638405560863235078e-01
6.458333333333332593e-01,-3.831518339730854983e-01
6.666666666666666297e-01,-2.782412888080393332e-01
6.875000000000000000e-01,3.293395342127195535e-01
7.083333333333332593e-01,2.088236077462399531e-01
7.291666666666666297e-01,-3.188416089386355567e-01
7.500000000000000000e-01,-1.485253648288021866e-01
7.708333333333332593e-01,3.970651302181394393e-01
7.916666666666666297e-01,2.417111849569651416e-01
8.125000000000000000e-01,-3.670061568017506382e-01
8.333333333333332593e-01,-2.430569937457611462e-01
8.541666666666666297e-01,3.820790759253280822e-01
8.750000000000000000e-01,2.315932868036311709e-01
8.958333333333332593e-01,-4.423000094933713378e-01
9.166666666666666297e-01,-3.107030017086915286e-01
9.375000000000000000e-01,3.616108574706858314e-01
9.583333333333332593e-01,2.373834945711983668e-01
9.791666666666666297e-01,-4.428386278232334106e-01
1.000000000000000000e+00,-2.976877536268368041e-01
1.020833333333333259e+00,4.146833296122364176e-01
1.041666666666666519e+00,2.862985890544318401e-01
1.062500000000000000e+00,-4.396900057277004503e-01
1.083333333333333259e+00,-2.878021499699154329e-01
1.104166666666666519e+00,4.636528860908545324e-01
1.125000000000000000e+00,3.085749981180314627e-01
1.145833333333333259e+00,-4.671584798647324677e-01
1.166666666666666519e+00,-3.239556320850539572e-01
1.187500000000000000e+00,4.434696742228091404e-01
1.208333333333333259e+00,2.782722017693407546e-01
1.229166666666666519e+00,-5.093044779595641280e-01
1.250000000000000000e+00,-3.599449849383364874e-01
1.270833333333333259e+00,4.097519103845866928e-01
1.291666666666666519e+00,2.426785595547997776e-01
1.312500000000000000e+00,-5.284023166582644260e-01
1.333333333333333259e+00,-3.702792669028380779e-01
1.354166666666666519e+00,3.849150469706741351e-01
1.375000000000000000e+00,2.160809389116400414e-01
1.395833333333333259e+00,-4.872214728824489915e-01
1.416666666666666519e+00,-2.987897864686043792e-01
1.437500000000000000e+00,4.579389337543663396e-01
1.458333333333333259e+00,3.085638825061319812e-01
1.479166666666666519e+00,-4.347325632812803486e-01
1.500000000000000000e+00,-2.774083421779760528e-01
1.520833333333333259e+00,4.876901044280492203e-01
1.541666666666666519e+00,3.454605812724502734e-01
1.562500000000000000e+00,-3.999258066997982142e-01
1.583333333333333259e+00,-2.377311362986166965e-01
1.604166666666666519e+00,5.349191692777199858e-01
1.625000000000000000e+00,3.902882906370773730e-01
1.645833333333333259e+00,-3.538442104754421225e-01
1.666666666666666519e+00,-1.929594833273736154e-01
1.687500000000000000e+00,4.589398885344543877e-01
1.708333333333333259e+00,2.402807270685310137e-01
1.729166666666666519e+00,-5.127722470198845528e-01
1.750000000000000000e+00,-3.507074777740904481e-01
1.770833333333333259e+00,4.183390062467103321e-01
1.791666666666666519e+00,2.698946758615931585e-01
1.812500000000000000e+00,-4.794819206314206994e-01
1.833333333333333259e+00,-3.169734839267129844e-01
1.854166666666666519e+00,4.531417829566536382e-01
1.875000000000000000e+00,3.080071387402801841e-01
1.895833333333333259e+00,-4.431282280769392456e-01
1.916666666666666519e+00,-2.805211176652900318e-01
1.937500000000000000e+00,5.008097774247164402e-01
1.958333333333333259e+00,3.557924221299503809e-01
1.979166666666666519e+00,-3.980076425255110739e-01
2.000000000000000000e+00,-2.327705147342091496e-01
2.020833333333333037e+00,5.041706305951774159e-01
2.041666666666666519e+00,3.287711390909393572e-01
2.062500000000000000e+00,-4.208737416723282165e-01
2.083333333333333037e+00,-2.619381452658121612e-01
2.104166666666666519e+00,4.591157749208307770e-01
2.125000000000000000e+00,2.857669476263903219e-01
2.145833333333333037e+00,-4.602512320713727512e-01
2.166666666666666519e+00,-2.991024938966547198e-01
2.187500000000000000e+00,4.746126853168605164e-01
