0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,-4.563061692503637135e-01
8.333333333333332871e-02,-1.274347864365075189e+00
1.041666666666666574e-01,-2.087819432019028643e+00
1.250000000000000000e-01,-2.623358064620579633e+00
1.458333333333333148e-01,-2.366288762825335734e+00
1.666666666666666574e-01,-1.716400061913065489e+00
1.875000000000000000e-01,-1.190721624207182305e+00
2.083333333333333148e-01,-1.282452661421632722e+00
2.291666666666666574e-01,-1.097966893915690356e+00
2.500000000000000000e-01,-4.993514901197242395e-01
2.708333333333333148e-01,7.287189134052329820e-02
2.916666666666666297e-01,6.069269960031054012e-01
3.125000000000000000e-01,1.205188953104258331e+00
3.333333333333333148e-01,1.090402971139067922e+00
3.541666666666666297e-01,1.145043343542823333e+00
3.750000000000000000e-01,1.766125461648418327e+00
3.958333333333333148e-01,1.677845584959676728e+00
4.166666666666666297e-01,1.166492323738520298e+00
4.375000000000000000e-01,1.363877351086063339e+00
4.583333333333333148e-01,2.019946626100330711e+00
4.791666666666666297e-01,1.923031057303265623e+00
5.000000000000000000e-01,1.315838508065501955e+00
5.208333333333332593e-01,1.472783886788310292e+00
5.416666666666666297e-01,1.645758855671138665e+00
5.625000000000000000e-01,1.219234642982572225e+00
5.833333333333332593e-01,8.446937770997018369e-01
6.041666666666666297e-01,1.186058656492085417e+00
6.250000000000000000e-01,1.088236117178499995e+00
6.458333333333332593e-01,4.407900470775052426e-01
6.666666666666666297e-01,4.409381318750442702e-01
6.875000000000000000e-01,5.057388890283625038e-01
7.083333333333332593e-01,4.409532366539226089e-02
7.291666666666666297e-01,-1.796215389287634245e-01
7.500000000000000000e-01,1.778835440591310935e-01
7.708333333333332593e-01,6.052940892907132664e-02
7.916666666666666297e-01,-5.547781809341354453e-01
8.125000000000000000e-01,-6.110466001812970838e-01
8.333333333333332593e-01,-2.666000510901920251e-01
8.541666666666666297e-01,-4.611278450919753524e-01
8.750000000000000000e-01,-1.085717941066199010e+00
8.958333333333332593e-01,-9.629180720736127963e-01
9.166666666666666297e-01,-2.733447970179763153e-01
9.375000000000000000e-01,-3.312543014889608450e-01
9.583333333333332593e-01,-9.416551057252797730e-01
9.791666666666666297e-01,-8.797663477323005576e-01
1.000000000000000000e+00,-4.075136232276497239e-01
1.020833333333333259e+00,-5.937092435552974168e-01
1.041666666666666519e+00,-1.201356753971069891e+00
1.062500000000000000e+00,-1.017000203806522007e+00
1.083333333333333259e+00,-3.441710953866790046e-01
1.104166666666666519e+00,-4.630601408441780142e-01
1.125000000000000000e+00,-6.381741023834998083e-01
1.145833333333333259e+00,-1.566326230723972257e-01
1.166666666666666519e+00,-2.046474357300625546e-01
1.187500000000000000e+00,-4.934172990159403360e-01
1.208333333333333259e+00,-1.178299074667591428e-01
1.229166666666666519e+00,3.140967614409154729e-01
1.250000000000000000e+00,3.815544978718865554e-02
1.270833333333333259e+00,-3.410398276913853000e-01
1.291666666666666519e+00,-1.391339678006109359e-02
1.312500000000000000e+00,6.220057650226327173e-01
1.333333333333333259e+00,4.924679044046184617e-01
1.354166666666666519e+00,-1.393509417582470267e-01
1.375000000000000000e+00,1.680564291417008249e-02
1.395833333333333259e+00,6.335913619568553923e-01
1.416666666666666519e+00,4.776856663313280293e-01
1.437500000000000000e+00,-1.933751907718721519e-01
1.458333333333333259e+00,-7.755780332616135642e-02
1.479166666666666519e+00,5.489585322260304157e-01
1.500000000000000000e+00,3.986901997692894328e-01
1.520833333333333259e+00,-2.778001731452726109e-01
1.541666666666666519e+00,-1.862612240977692957e-01
1.562500000000000000e+00,4.195911301074234934e-01
1.583333333333333259e+00,2.502063320764151833e-01
1.604166666666666519e+00,-4.398148731330941419e-01
1.625000000000000000e+00,-3.477877109469343364e-01
1.645833333333333259e+00,2.557190671492487466e-01
1.666666666666666519e+00,1.877000457772144970e-01
1.687500000000000000e+00,-1.932247446831125703e-01
1.708333333333333259e+00,5.371183494962010474e-02
1.729166666666666519e+00,5.176203238426269060e-01
1.750000000000000000e+00,2.550907210066708508e-01
1.770833333333333259e+00,-4.185188471161254697e-01
1.791666666666666519e+00,-3.174701472404024560e-01
1.812500000000000000e+00,2.895264289847621630e-01
1.833333333333333259e+00,1.199202978933049391e-01
1.854166666666666519e+00,-3.034264531607522297e-01
1.875000000000000000e+00,-2.887400577147064551e-02
1.895833333333333259e+00,5.460917781289731376e-01
1.916666666666666519e+00,3.485845774769685823e-01
1.937500000000000000e+00,-3.515386670889333320e-01
1.958333333333333259e+00,-2.579253610093110716e-01
1.979166666666666519e+00,3.561908413853002164e-01
2.000000000000000000e+00,1.856671687449665820e-01
2.020833333333333037e+00,-5.055235533960846794e-01
2.041666666666666519e+00,-4.107259379589854875e-01
2.062500000000000000e+00,1.948975734983255104e-01
2.083333333333333037e+00,3.923783642535966232e-02
2.104166666666666519e+00,-4.038480708263170182e-01
2.125000000000000000e+00,-1.571144418043784463e-01
2.145833333333333037e+00,4.473639162557351279e-01
2.166666666666666519e+00,2.781057034475095113e-01
2.187500000000000000e+00,-4.139366924280058480e-01
