0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,6.553500000000000728e+04
4.166666666666666435e-02,6.553500000000000728e+04
6.250000000000000000e-02,6.535335403477268119e+04
8.333333333333332871e-02,5.405725521362785366e+04
1.041666666666666574e-01,5.259703704266031127e+04
1.250000000000000000e-01,4.795556050209782552e+04
1.458333333333333148e-01,3.391103667909053911e+04
1.666666666666666574e-01,3.242752802576966860e+04
1.875000000000000000e-01,4.000111281563796365e+04
2.083333333333333148e-01,4.067547471011299058e+04
2.291666666666666574e-01,2.841576393320920397e+04
2.500000000000000000e-01,2.802590102709573330e+04
2.708333333333333148e-01,3.636587549048940127e+04
2.916666666666666297e-01,3.723852108984041843e+04
3.125000000000000000e-01,3.206522410933912761e+04
3.333333333333333148e-01,3.429280013611576578e+04
3.541666666666666297e-01,3.437798320333984157e+04
3.750000000000000000e-01,3.187531804855440714e+04
3.958333333333333148e-01,3.838934476824138983e+04
4.166666666666666297e-01,3.863457353730172326e+04
4.375000000000000000e-01,3.339882484924591699e+04
4.583333333333333148e-01,3.292229037274805160e+04
4.791666666666666297e-01,3.835707440659400891e+04
5.000000000000000000e-01,3.984528161552015808e+04
5.208333333333332593e-01,3.552556381687604153e+04
5.416666666666666297e-01,3.570530580309595098e+04
5.625000000000000000e-01,3.698575225842719374e+04
5.833333333333332593e-01,3.935632378513685399e+04
6.041666666666666297e-01,3.712817129693169409e+04
6.250000000000000000e-01,3.719946229190878512e+04
6.458333333333332593e-01,3.644591833376114664e+04
6.666666666666666297e-01,3.801803851903791656e+04
6.875000000000000000e-01,3.966940367140252056e+04
7.083333333333332593e-01,3.745902036632123782e+04
7.291666666666666297e-01,3.631299716339199222e+04
7.500000000000000000e-01,3.798798547193749255e+04
7.708333333333332593e-01,4.044660183694308216e+04
7.916666666666666297e-01,3.772211992836435093e+04
8.125000000000000000e-01,3.538462845709188696e+04
8.333333333333332593e-01,3.877154305048246897e+04
8.541666666666666297e-01,4.109864202664755430e+04
8.750000000000000000e-01,3.726493151110474719e+04
8.958333333333332593e-01,3.449132567412112257e+04
9.166666666666666297e-01,3.809995157134641340e+04
9.375000000000000000e-01,4.129087869617406250e+04
9.583333333333332593e-01,3.812439680587517068e+04
9.791666666666666297e-01,3.538259621749685175e+04
1.000000000000000000e+00,3.883539596525650995e+04
1.020833333333333259e+00,4.145032685814045544e+04
1.041666666666666519e+00,3.821880641166078567e+04
1.062500000000000000e+00,3.506222970163395075e+04
1.083333333333333259e+00,3.912844425817052979e+04
1.104166666666666519e+00,4.167027703369320079e+04
1.125000000000000000e+00,3.646608001278049051e+04
1.145833333333333259e+00,3.505275186494128866e+04
1.166666666666666519e+00,4.125397842299754120e+04
1.187500000000000000e+00,4.019799545329761895e+04
1.208333333333333259e+00,3.506550523130455258e+04
1.229166666666666519e+00,3.619043013471805898e+04
1.250000000000000000e+00,4.148925896994330833e+04
1.270833333333333259e+00,4.053013763183393166e+04
1.291666666666666519e+00,3.511410412726631330e+04
1.312500000000000000e+00,3.387301994248590927e+04
1.333333333333333259e+00,4.155407027365084650e+04
1.354166666666666519e+00,4.301950816671708890e+04
1.375000000000000000e+00,3.517715846492123092e+04
1.395833333333333259e+00,3.243430991195974639e+04
1.416666666666666519e+00,4.266768706397795904e+04
1.437500000000000000e+00,4.482093165038894949e+04
1.458333333333333259e+00,3.358553152792380570e+04
1.479166666666666519e+00,3.203476871241292247e+04
1.500000000000000000e+00,4.355220486474385689e+04
1.520833333333333259e+00,4.485689600609728950e+04
1.541666666666666519e+00,3.205692034836135645e+04
1.562500000000000000e+00,3.205822496555008547e+04
1.583333333333333259e+00,4.486742524429439072e+04
1.604166666666666519e+00,4.487250212491885759e+04
1.625000000000000000e+00,3.207561057740570322e+04
1.645833333333333259e+00,3.207601313084727735e+04
1.666666666666666519e+00,4.447875628383162257e+04
1.687500000000000000e+00,4.194032122509017790e+04
1.708333333333333259e+00,3.213108332418137434e+04
1.729166666666666519e+00,3.374583466701758880e+04
1.750000000000000000e+00,4.494417869353979768e+04
1.770833333333333259e+00,4.388892330572794162e+04
1.791666666666666519e+00,3.213750992409551691e+04
1.812500000000000000e+00,3.213049082012382132e+04
1.833333333333333259e+00,4.493656025643352768e+04
1.854166666666666519e+00,4.382222899852925184e+04
1.875000000000000000e+00,3.214276741875634252e+04
1.895833333333333259e+00,3.230054664095079715e+04
1.916666666666666519e+00,4.494599003355221794e+04
1.937500000000000000e+00,4.494471354726571008e+04
1.958333333333333259e+00,3.214840598460736874e+04
1.979166666666666519e+00,3.214836751408232158e+04
2.000000000000000000e+00,4.494884043981746072e+04
2.020833333333333037e+00,4.457199696351867897e+04
2.041666666666666519e+00,3.216216363611074848e+04
2.062500000000000000e+00,3.215800586659499822e+04
2.083333333333333037e+00,4.413287345317201834e+04
2.104166666666666519e+00,4.344348138308238413e+04
2.125000000000000000e+00,3.218123361706981086e+04
2.145833333333333037e+00,3.217291409783108611e+04
2.166666666666666519e+00,4.497526769746337231e+04
2.187500000000000000e+00,4.497226806154483347e+04
2.208333333333333037e+00,3.216926548082550289e+04
2.229166666666666519e+00,3.216550315838487586e+04
2.250000000000000000e+00,4.496979642449547100e+04
2.270833333333333037e+00,4.361767263035804353e+04
2.291666666666666519e+00,3.218820227957355746e+04
2.312500000000000000e+00,3.217709601966674018e+04
2.333333333333333037e+00,4.411716028656205890e+04
2.354166666666666519e+00,4.475143656109917356e+04
2.375000000000000000e+00,3.218006995998292768e+04
2.395833333333333037e+00,3.217188582310017955e+04
2.416666666666666519e+00,4.498264871443627635e+04
2.437500000000000000e+00,4.342875250790868449e+04
2.458333333333333037e+00,3.218409660758756581e+04
2.479166666666666519e+00,3.405963496521401976e+04
2.500000000000000000e+00,4.499604185677444184e+04
