0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.166644750000000204e+04
4.166666666666666435e-02,2.166644750000000204e+04
6.250000000000000000e-02,2.166644750000000204e+04
8.333333333333332871e-02,1.997998019765521531e+04
1.041666666666666574e-01,1.670182857922203402e+04
1.250000000000000000e-01,1.495573606491212195e+04
1.458333333333333148e-01,1.575301334833581132e+04
1.666666666666666574e-01,1.494363600880628655e+04
1.875000000000000000e-01,1.223299879099879217e+04
2.083333333333333148e-01,1.273921924477643552e+04
2.291666666666666574e-01,1.427753261606667002e+04
2.500000000000000000e-01,1.417285442577520371e+04
2.708333333333333148e-01,1.182853218851097336e+04
2.916666666666666297e-01,1.158419171063393514e+04
3.125000000000000000e-01,1.307946331857178666e+04
3.333333333333333148e-01,1.427949246638155455e+04
3.541666666666666297e-01,1.280458169869785706e+04
3.750000000000000000e-01,1.348802289603685858e+04
3.958333333333333148e-01,1.362217104491274949e+04
4.166666666666666297e-01,1.347580309761249009e+04
4.375000000000000000e-01,1.352070723093154447e+04
4.583333333333333148e-01,1.376913496508285243e+04
4.791666666666666297e-01,1.416929213424880800e+04
5.000000000000000000e-01,1.390955811376716156e+04
5.208333333333332593e-01,1.340129501260887264e+04
5.416666666666666297e-01,1.451637460813126381e+04
5.625000000000000000e-01,1.486017448138770123e+04
5.833333333333332593e-01,1.377827293630924760e+04
6.041666666666666297e-01,1.318001399322615907e+04
6.250000000000000000e-01,1.491755562537751030e+04
6.458333333333332593e-01,1.515808885056542567e+04
6.666666666666666297e-01,1.341894334236167924e+04
6.875000000000000000e-01,1.386233488577157914e+04
7.083333333333332593e-01,1.498724696835725263e+04
7.291666666666666297e-01,1.440010305019035513e+04
7.500000000000000000e-01,1.341087409921521612e+04
7.708333333333332593e-01,1.428619937985872093e+04
7.916666666666666297e-01,1.505788920076582872e+04
8.125000000000000000e-01,1.443027274072917135e+04
8.333333333333332593e-01,1.362125930905454152e+04
8.541666666666666297e-01,1.424608538415486692e+04
8.750000000000000000e-01,1.531176084210517729e+04
8.958333333333332593e-01,1.439063634970480416e+04
9.166666666666666297e-01,1.344093699690651192e+04
9.375000000000000000e-01,1.429770092992273567e+04
9.583333333333332593e-01,1.516590054237748336e+04
9.791666666666666297e-01,1.442972708439790222e+04
1.000000000000000000e+00,1.363840381667137262e+04
1.020833333333333259e+00,1.431178992355639639e+04
1.041666666666666519e+00,1.519124952153092090e+04
1.062500000000000000e+00,1.434370867488871590e+04
1.083333333333333259e+00,1.325428961786928267e+04
1.104166666666666519e+00,1.427968085042823077e+04
1.125000000000000000e+00,1.472064248343156214e+04
1.145833333333333259e+00,1.434116387573673637e+04
1.166666666666666519e+00,1.428779320657483913e+04
1.187500000000000000e+00,1.400426177921041017e+04
1.208333333333333259e+00,1.434458815460526966e+04
1.229166666666666519e+00,1.464663049117179980e+04
1.250000000000000000e+00,1.435096603342977687e+04
1.270833333333333259e+00,1.409344195414741262e+04
1.291666666666666519e+00,1.435763695817100597e+04
1.312500000000000000e+00,1.477549311929426767e+04
1.333333333333333259e+00,1.436836786847525218e+04
1.354166666666666519e+00,1.397972156463682768e+04
1.375000000000000000e+00,1.437456704783134774e+04
1.395833333333333259e+00,1.517883300696722654e+04
1.416666666666666519e+00,1.409778065692988821e+04
1.437500000000000000e+00,1.352712014812943016e+04
1.458333333333333259e+00,1.482535851945255126e+04
1.479166666666666519e+00,1.524923539928286846e+04
1.500000000000000000e+00,1.387962385526989237e+04
1.520833333333333259e+00,1.353677657763711977e+04
1.541666666666666519e+00,1.525518311353502213e+04
1.562500000000000000e+00,1.525553340325019599e+04
1.583333333333333259e+00,1.353960367809304444e+04
1.604166666666666519e+00,1.354096682054071061e+04
1.625000000000000000e+00,1.526020144003343376e+04
1.645833333333333259e+00,1.526030952563249230e+04
1.666666666666666519e+00,1.343524606220879286e+04
1.687500000000000000e+00,1.386629933868838270e+04
1.708333333333333259e+00,1.527509587254269718e+04
1.729166666666666519e+00,1.517658897582965074e+04
1.750000000000000000e+00,1.356021197921543353e+04
1.770833333333333259e+00,1.383998688516623952e+04
1.791666666666666519e+00,1.527682141461964784e+04
1.812500000000000000e+00,1.527493678520324465e+04
1.833333333333333259e+00,1.355816642885240435e+04
1.854166666666666519e+00,1.325896848610510642e+04
1.875000000000000000e+00,1.527823305193607666e+04
1.895833333333333259e+00,1.532059677309528706e+04
1.916666666666666519e+00,1.356069832400876840e+04
1.937500000000000000e+00,1.356035558744084119e+04
1.958333333333333259e+00,1.527974700686708093e+04
1.979166666666666519e+00,1.527973667753110203e+04
2.000000000000000000e+00,1.356146365809099007e+04
2.020833333333333037e+00,1.366290341711482324e+04
2.041666666666666519e+00,1.528344093629573399e+04
2.062500000000000000e+00,1.528232457518075535e+04
2.083333333333333037e+00,1.378626649520569117e+04
2.104166666666666519e+00,1.347541114546484096e+04
2.125000000000000000e+00,1.528856122618324298e+04
2.145833333333333037e+00,1.528632743526764898e+04
2.166666666666666519e+00,1.356855937676891335e+04
2.187500000000000000e+00,1.356775397452478501e+04
2.208333333333333037e+00,1.528534778160164569e+04
2.229166666666666519e+00,1.528433759802633722e+04
2.250000000000000000e+00,1.356709033997703591e+04
2.270833333333333037e+00,1.389261048242485413e+04
2.291666666666666519e+00,1.529043231206549899e+04
2.312500000000000000e+00,1.528745028128051854e+04
2.333333333333333037e+00,1.333815753694191517e+04
2.354166666666666519e+00,1.350846071665512864e+04
2.375000000000000000e+00,1.528824878425541829e+04
2.395833333333333037e+00,1.528605134350239678e+04
2.416666666666666519e+00,1.357054117982613752e+04
2.437500000000000000e+00,1.398824521207237194e+04
2.458333333333333037e+00,1.528932993913726386e+04
2.479166666666666519e+00,1.478333357613354019e+04
2.500000000000000000e+00,1.357413723854393538e+04
2.520833333333333037e+00,1.423897847602212642e+04
2.541666666666666519e+00,1.529039213605364785e+04
2.562500000000000000e+00,1.443101221408380297e+04
2.583333333333333037e+00,1.357281813521377990e+04
2.604166666666666519e+00,1.443174595436137315e+04
2.625000000000000000e+00,1.526875611737922736e+04
2.645833333333333037e+00,1.474750205861001814e+04
2.666666666666666519e+00,1.357172140608475092e+04
2.687500000000000000e+00,1.426913589978601522e+04
2.708333333333333037e+00,1.529331355727775372e+04
2.729166666666666519e+00,1.443142585234387661e+04
2.750000000000000000e+00,1.357052594241667975e+04
2.770833333333333037e+00,1.443145394135064271e+04
2.791666666666666519e+00,1.529229255146962896e+04
2.812500000000000000e+00,1.443170447798706664e+04
2.833333333333333037e+00,1.366659678743803670e+04
2.854166666666666519e+00,1.443116040985416475e+04
2.875000000000000000e+00,1.529165816764549163e+04
2.895833333333333037e+00,1.449719193107044339e+04
2.916666666666666519e+00,1.401054365605163184e+04
2.937500000000000000e+00,1.443385176403005607e+04
2.958333333333333037e+00,1.475498600133748550e+04
2.979166666666666519e+00,1.443714808605027065e+04
3.000000000000000000e+00,1.443284782226025709e+04
3.020833333333333037e+00,1.443024463859177195e+04
3.041666666666666519e+00,1.443329245777581309e+04
3.062500000000000000e+00,1.469124631026891802e+04
3.083333333333333037e+00,1.443334869373159381e+04
3.104166666666666519e+00,1.431532824197253649e+04
3.125000000000000000e+00,1.454044882436041371e+04
3.145833333333333037e+00,1.462114699062566069e+04
3.166666666666666519e+00,1.443615574381129409e+04
3.187500000000000000e+00,1.436372225062767757e+04
3.208333333333333037e+00,1.443646875574897786e+04
3.229166666666666519e+00,1.442189233224625787e+04
3.250000000000000000e+00,1.443287212189668935e+04
3.270833333333333037e+00,1.443054407964831626e+04
3.291666666666666519e+00,1.443447190924235110e+04
3.312500000000000000e+00,1.462093993284727912e+04
3.333333333333333037e+00,1.443714170495355938e+04
3.354166666666666519e+00,1.392796056689464604e+04
3.375000000000000000e+00,1.443577326362810345e+04
3.395833333333333037e+00,1.529282653593818031e+04
