0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.166644750000000204e+04
4.166666666666666435e-02,2.166644750000000204e+04
6.250000000000000000e-02,2.029104506625130307e+04
8.333333333333332871e-02,1.882172684993263101e+04
1.041666666666666574e-01,1.670182857922203402e+04
1.250000000000000000e-01,1.529253097878882545e+04
1.458333333333333148e-01,1.575301334833581132e+04
1.666666666666666574e-01,1.494363600880628655e+04
1.875000000000000000e-01,1.380103955751030662e+04
2.083333333333333148e-01,1.304887645268663618e+04
2.291666666666666574e-01,1.427753261606667002e+04
2.500000000000000000e-01,1.417285442577520371e+04
2.708333333333333148e-01,1.354693218851097481e+04
2.916666666666666297e-01,1.330259171063393660e+04
3.125000000000000000e-01,1.474647665609032629e+04
3.333333333333333148e-01,1.256109246638155309e+04
3.541666666666666297e-01,1.277515913063664630e+04
3.750000000000000000e-01,1.520642289603686004e+04
3.958333333333333148e-01,1.362217104491274949e+04
4.166666666666666297e-01,1.212326222203979705e+04
4.375000000000000000e-01,1.353158300312388019e+04
4.583333333333333148e-01,1.548753496508285389e+04
4.791666666666666297e-01,1.416929213424880800e+04
5.000000000000000000e-01,1.219115811376716374e+04
5.208333333333332593e-01,1.340129501260887264e+04
5.416666666666666297e-01,1.513662539840859245e+04
5.625000000000000000e-01,1.486017448138770123e+04
5.833333333333332593e-01,1.255088834101724569e+04
6.041666666666666297e-01,1.318001399322615907e+04
6.250000000000000000e-01,1.491755562537751030e+04
6.458333333333332593e-01,1.469798899015637289e+04
6.666666666666666297e-01,1.304888450549128538e+04
6.875000000000000000e-01,1.263843490380084404e+04
7.083333333333332593e-01,1.498724696835725263e+04
7.291666666666666297e-01,1.532544109486507296e+04
7.500000000000000000e-01,1.319949019728584972e+04
7.708333333333332593e-01,1.256779937985871948e+04
7.916666666666666297e-01,1.505788920076582872e+04
8.125000000000000000e-01,1.572715879369589311e+04
8.333333333333332593e-01,1.313132566507067895e+04
8.541666666666666297e-01,1.252768538415486546e+04
8.750000000000000000e-01,1.493513411073162206e+04
8.958333333333332593e-01,1.590882094350151965e+04
9.166666666666666297e-01,1.344093699690651192e+04
9.375000000000000000e-01,1.257930092992273785e+04
9.583333333333332593e-01,1.516590054237748336e+04
9.791666666666666297e-01,1.593495182402582941e+04
1.000000000000000000e+00,1.330004596785118702e+04
1.020833333333333259e+00,1.262211276141071357e+04
1.041666666666666519e+00,1.519124952153092090e+04
1.062500000000000000e+00,1.606210867488871736e+04
1.083333333333333259e+00,1.371708728331878592e+04
1.104166666666666519e+00,1.268116938354662125e+04
1.125000000000000000e+00,1.567371793371730746e+04
1.145833333333333259e+00,1.605956387573673783e+04
1.166666666666666519e+00,1.267230231217753681e+04
1.187500000000000000e+00,1.295728764058113666e+04
1.208333333333333259e+00,1.606298815460527112e+04
1.229166666666666519e+00,1.576310041776683283e+04
1.250000000000000000e+00,1.263256603342977542e+04
1.270833333333333259e+00,1.289418492733653329e+04
1.291666666666666519e+00,1.607603695817100743e+04
1.312500000000000000e+00,1.566373957811585933e+04
1.333333333333333259e+00,1.264996786847525436e+04
1.354166666666666519e+00,1.304343794276353583e+04
1.375000000000000000e+00,1.609296704783134919e+04
1.395833333333333259e+00,1.512228351918132103e+04
1.416666666666666519e+00,1.294897397667808036e+04
1.437500000000000000e+00,1.352712014812943016e+04
1.458333333333333259e+00,1.566561521524754062e+04
1.479166666666666519e+00,1.524923539928286846e+04
1.500000000000000000e+00,1.318646700618372779e+04
1.520833333333333259e+00,1.353677657763711977e+04
1.541666666666666519e+00,1.525518311353502213e+04
1.562500000000000000e+00,1.525553340325019599e+04
1.583333333333333259e+00,1.353960367809304444e+04
1.604166666666666519e+00,1.354096682054071061e+04
1.625000000000000000e+00,1.526020144003343376e+04
1.645833333333333259e+00,1.526030952563249230e+04
1.666666666666666519e+00,1.365505763548105824e+04
1.687500000000000000e+00,1.364109522837504119e+04
1.708333333333333259e+00,1.527509587254269718e+04
1.729166666666666519e+00,1.537059324535591077e+04
1.750000000000000000e+00,1.356021197921543353e+04
1.770833333333333259e+00,1.327687590758795341e+04
1.791666666666666519e+00,1.527682141461964784e+04
1.812500000000000000e+00,1.527493678520324465e+04
1.833333333333333259e+00,1.355816642885240435e+04
1.854166666666666519e+00,1.385734227885247310e+04
1.875000000000000000e+00,1.527823305193607666e+04
1.895833333333333259e+00,1.523456260379350351e+04
1.916666666666666519e+00,1.356069832400876840e+04
1.937500000000000000e+00,1.356035558744084119e+04
1.958333333333333259e+00,1.527974700686708093e+04
1.979166666666666519e+00,1.527973667753110203e+04
2.000000000000000000e+00,1.356146365809099007e+04
2.020833333333333037e+00,1.361919422413860957e+04
2.041666666666666519e+00,1.528344093629573399e+04
2.062500000000000000e+00,1.528232457518075535e+04
2.083333333333333037e+00,1.334237652217668801e+04
2.104166666666666519e+00,1.382011329521463267e+04
2.125000000000000000e+00,1.528856122618324298e+04
2.145833333333333037e+00,1.528632743526764898e+04
2.166666666666666519e+00,1.356855937676891335e+04
2.187500000000000000e+00,1.356775397452478501e+04
2.208333333333333037e+00,1.528534778160164569e+04
2.229166666666666519e+00,1.528433759802633722e+04
2.250000000000000000e+00,1.356709033997703591e+04
2.270833333333333037e+00,1.364144999287493556e+04
2.291666666666666519e+00,1.529043231206549899e+04
2.312500000000000000e+00,1.528745028128051854e+04
2.333333333333333037e+00,1.380254384123738782e+04
2.354166666666666519e+00,1.363631683372064435e+04
2.375000000000000000e+00,1.528824878425541829e+04
2.395833333333333037e+00,1.528605134350239678e+04
2.416666666666666519e+00,1.357054117982613752e+04
2.437500000000000000e+00,1.315332004837348359e+04
2.458333333333333037e+00,1.528932993913726386e+04
2.479166666666666519e+00,1.579291198815996177e+04
2.500000000000000000e+00,1.357413723854393538e+04
2.520833333333333037e+00,1.290610204621864250e+04
2.541666666666666519e+00,1.529039213605364785e+04
2.562500000000000000e+00,1.614941221408380443e+04
2.583333333333333037e+00,1.357281813521377990e+04
2.604166666666666519e+00,1.271334595436137170e+04
2.625000000000000000e+00,1.531112458886344757e+04
2.645833333333333037e+00,1.583016612313629957e+04
2.666666666666666519e+00,1.357172140608475092e+04
2.687500000000000000e+00,1.287639380368399361e+04
2.708333333333333037e+00,1.529331355727775372e+04
2.729166666666666519e+00,1.614982585234387807e+04
2.750000000000000000e+00,1.357052594241667975e+04
2.770833333333333037e+00,1.271305394135064489e+04
2.791666666666666519e+00,1.529229255146962896e+04
2.812500000000000000e+00,1.615010447798706809e+04
2.833333333333333037e+00,1.347479542834235690e+04
2.854166666666666519e+00,1.271276040985416694e+04
2.875000000000000000e+00,1.529165816764549163e+04
2.895833333333333037e+00,1.594153409938197365e+04
2.916666666666666519e+00,1.313778511421254734e+04
2.937500000000000000e+00,1.271545176403005826e+04
2.958333333333333037e+00,1.583357453294553852e+04
2.979166666666666519e+00,1.615554808605027210e+04
3.000000000000000000e+00,1.271444782226025927e+04
3.020833333333333037e+00,1.271184463859177413e+04
3.041666666666666519e+00,1.615169245777581455e+04
3.062500000000000000e+00,1.581080702911818298e+04
3.083333333333333037e+00,1.271494869373159599e+04
3.104166666666666519e+00,1.282849427211263537e+04
3.125000000000000000e+00,1.604867545115196117e+04
3.145833333333333037e+00,1.586183966084106578e+04
3.166666666666666519e+00,1.271775574381129627e+04
3.187500000000000000e+00,1.278567567118768784e+04
3.208333333333333037e+00,1.615486875574897931e+04
3.229166666666666519e+00,1.614029233224625932e+04
3.250000000000000000e+00,1.271447212189669153e+04
3.270833333333333037e+00,1.271214407964831844e+04
3.291666666666666519e+00,1.614717798515387403e+04
3.312500000000000000e+00,1.550911546066778828e+04
3.333333333333333037e+00,1.271874170495355793e+04
3.354166666666666519e+00,1.322171610793070067e+04
3.375000000000000000e+00,1.615417326362810491e+04
3.395833333333333037e+00,1.529282653593818031e+04
