0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,-7.610447625287424245e-01
8.333333333333332871e-02,-1.095223672125793302e+00
1.041666666666666574e-01,-2.991466421457809610e-01
1.250000000000000000e-01,3.540797658847861240e-01
1.458333333333333148e-01,-3.798695421794683336e-01
1.666666666666666574e-01,-1.069077444433928603e+00
1.875000000000000000e-01,-3.173793439983766396e-01
2.083333333333333148e-01,4.267898160859723289e-01
2.291666666666666574e-01,-2.948955509059809632e-01
2.500000000000000000e-01,-1.012298802499797201e+00
2.708333333333333148e-01,-3.141402923198325370e-01
2.916666666666666297e-01,4.277981770974833564e-01
3.125000000000000000e-01,9.004966761928578922e-01
3.333333333333333148e-01,2.793972484588747585e-01
3.541666666666666297e-01,-1.365925711581151003e-01
3.750000000000000000e-01,3.604517183088253307e-01
3.958333333333333148e-01,9.397156718208762305e-01
4.166666666666666297e-01,5.275512711627547979e-01
4.375000000000000000e-01,-5.874308785291053325e-02
4.583333333333333148e-01,5.486730698429662656e-01
4.791666666666666297e-01,1.129096495061794547e+00
5.000000000000000000e-01,5.364685369343459298e-01
5.208333333333332593e-01,-1.167547675494115256e-01
5.416666666666666297e-01,5.438159806430662435e-01
5.625000000000000000e-01,1.179855284936596638e+00
5.833333333333332593e-01,4.789842309248500407e-01
6.041666666666666297e-01,-2.766983169936663156e-01
6.250000000000000000e-01,4.189272836144286583e-01
6.458333333333332593e-01,7.844476435922689284e-01
6.666666666666666297e-01,1.360459581971812382e-03
6.875000000000000000e-01,-7.473130938198432327e-01
7.083333333333332593e-01,-2.012267188484667679e-02
7.291666666666666297e-01,7.340909944560765066e-01
7.500000000000000000e-01,-6.795540091566149021e-02
7.708333333333332593e-01,-7.941111567654348669e-01
7.916666666666666297e-01,-6.709511032105505701e-02
8.125000000000000000e-01,7.324411809106451399e-01
8.333333333333332593e-01,-4.694402178307505169e-02
8.541666666666666297e-01,-7.748296457323258224e-01
8.750000000000000000e-01,-3.504786852563342991e-01
8.958333333333332593e-01,2.967343984863922146e-01
9.166666666666666297e-01,-4.690033506242144989e-01
9.375000000000000000e-01,-1.159570027368122647e+00
9.583333333333332593e-01,-4.863936733684037783e-01
9.791666666666666297e-01,2.631940590747543496e-01
1.000000000000000000e+00,-4.556843068792669760e-01
1.020833333333333259e+00,-1.088678779141089459e+00
1.041666666666666519e+00,-4.555008765345560651e-01
1.062500000000000000e+00,2.603092278847831675e-01
1.083333333333333259e+00,-7.602453742482416510e-02
1.104166666666666519e+00,-5.933753971266580995e-01
1.125000000000000000e+00,4.641686864576854976e-02
1.145833333333333259e+00,7.211733960642083829e-01
1.166666666666666519e+00,1.287838145172260640e-01
1.187500000000000000e+00,-4.855867178158867481e-01
1.208333333333333259e+00,1.729166667787227496e-01
1.229166666666666519e+00,7.980506366916249039e-01
1.250000000000000000e+00,2.172622608526042498e-01
1.270833333333333259e+00,-3.858560611782930749e-01
1.291666666666666519e+00,2.691084436707713579e-01
1.312500000000000000e+00,3.510102318596781124e-01
1.333333333333333259e+00,-2.350623625662465743e-01
1.354166666666666519e+00,-2.308329267464272472e-01
1.375000000000000000e+00,4.366256264245919616e-01
1.395833333333333259e+00,-1.958452874200440341e-01
1.416666666666666519e+00,-3.624554177471333571e-01
1.437500000000000000e+00,3.379412202917577712e-01
1.458333333333333259e+00,3.536204299141815222e-01
1.479166666666666519e+00,-2.674801923402614912e-01
1.500000000000000000e+00,-1.005350697965274598e-01
1.520833333333333259e+00,5.879497530416579743e-01
1.541666666666666519e+00,-2.373612821040448073e-02
1.562500000000000000e+00,-6.350968848787618137e-01
1.583333333333333259e+00,5.102470522315147305e-02
1.604166666666666519e+00,7.325708063094836797e-01
1.625000000000000000e+00,1.229576671858803733e-01
1.645833333333333259e+00,-4.865132434515202497e-01
1.666666666666666519e+00,1.900599870773444222e-01
1.687500000000000000e+00,3.172350027727938171e-01
1.708333333333333259e+00,-2.876465463819647406e-01
1.729166666666666519e+00,-5.062475370950851872e-01
1.750000000000000000e+00,1.714470492644208643e-01
1.770833333333333259e+00,4.198252465014636337e-01
1.791666666666666519e+00,-1.836949190950347144e-01
1.812500000000000000e+00,-7.892480595386871522e-01
1.833333333333333259e+00,-1.051802997117367022e-01
1.854166666666666519e+00,5.488663740192922802e-01
1.875000000000000000e+00,-5.714568412912089668e-02
1.895833333333333259e+00,-6.666754942366823755e-01
1.916666666666666519e+00,1.035167051123378479e-02
1.937500000000000000e+00,6.828861900583491629e-01
1.958333333333333259e+00,8.422471191091662757e-02
1.979166666666666519e+00,-5.144487794222545318e-01
2.000000000000000000e+00,1.591527421471606585e-01
2.020833333333333037e+00,7.936601307727477739e-01
2.041666666666666519e+00,1.929222566055216748e-01
2.062500000000000000e+00,-4.093399721550043946e-01
2.083333333333333037e+00,-6.551709315266064648e-02
2.104166666666666519e+00,4.742865769404653320e-01
2.125000000000000000e+00,-1.321897951413522621e-01
2.145833333333333037e+00,-7.392358691520544145e-01
2.166666666666666519e+00,-5.845679042947518611e-02
2.187500000000000000e+00,6.187439964130504455e-01
