0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,6.553500000000000728e+04
4.166666666666666435e-02,6.553500000000000728e+04
6.250000000000000000e-02,6.535335403477268119e+04
8.333333333333332871e-02,5.197104794257602043e+04
1.041666666666666574e-01,4.619703704266031855e+04
1.250000000000000000e-01,4.377197280809583026e+04
1.458333333333333148e-01,4.031103667909053911e+04
1.666666666666666574e-01,3.882752802576967224e+04
1.875000000000000000e-01,3.944111567042944807e+04
2.083333333333333148e-01,3.542876040065376583e+04
2.291666666666666574e-01,3.481576393320920033e+04
2.500000000000000000e-01,3.442590102709572966e+04
2.708333333333333148e-01,3.636587549048940127e+04
2.916666666666666297e-01,3.723852108984041843e+04
3.125000000000000000e-01,3.187383989153107541e+04
3.333333333333333148e-01,3.429280013611576578e+04
3.541666666666666297e-01,3.997659468277864653e+04
3.750000000000000000e-01,3.187531804855440714e+04
3.958333333333333148e-01,3.198934476824140074e+04
4.166666666666666297e-01,3.918764366810717911e+04
4.375000000000000000e-01,3.975831918000071892e+04
4.583333333333333148e-01,3.292229037274805160e+04
4.791666666666666297e-01,3.195707440659401618e+04
5.000000000000000000e-01,3.984528161552015808e+04
5.208333333333332593e-01,4.192556381687603425e+04
5.416666666666666297e-01,3.161536461232251168e+04
5.625000000000000000e-01,3.058575225842719738e+04
5.833333333333332593e-01,4.118505899820202467e+04
6.041666666666666297e-01,4.352817129693170136e+04
6.250000000000000000e-01,3.079946229190878512e+04
6.458333333333332593e-01,3.175951185483768495e+04
6.666666666666666297e-01,4.303979331654110865e+04
6.875000000000000000e-01,4.151111696015212510e+04
7.083333333333332593e-01,3.105902036632124509e+04
7.291666666666666297e-01,3.335932135212465073e+04
7.500000000000000000e-01,4.360070836977969884e+04
7.708333333333332593e-01,4.044660183694308216e+04
7.916666666666666297e-01,3.132211992836435820e+04
8.125000000000000000e-01,3.381474411059923295e+04
8.333333333333332593e-01,4.334683674141779193e+04
8.541666666666666297e-01,4.109864202664755430e+04
8.750000000000000000e-01,3.226763814564312634e+04
8.958333333333332593e-01,3.523700688903092669e+04
9.166666666666666297e-01,4.449995157134642068e+04
9.375000000000000000e-01,4.129087869617406250e+04
9.583333333333332593e-01,3.172439680587517796e+04
9.791666666666666297e-01,3.458864738929546002e+04
1.000000000000000000e+00,4.397521775736010750e+04
1.020833333333333259e+00,4.134335167060110689e+04
1.041666666666666519e+00,3.181880641166079295e+04
1.062500000000000000e+00,3.506222970163395075e+04
1.083333333333333259e+00,4.380480304606808932e+04
1.104166666666666519e+00,4.122376480606418045e+04
1.125000000000000000e+00,3.361570925034379616e+04
1.145833333333333259e+00,3.505275186494128866e+04
1.166666666666666519e+00,4.163725255932044092e+04
1.187500000000000000e+00,4.269865043046978099e+04
1.208333333333333259e+00,3.506550523130455258e+04
1.229166666666666519e+00,3.394860490788391326e+04
1.250000000000000000e+00,4.148925896994330833e+04
1.270833333333333259e+00,4.246363101428877417e+04
1.291666666666666519e+00,3.511410412726631330e+04
1.312500000000000000e+00,3.637589140727247286e+04
1.333333333333333259e+00,4.155407027365084650e+04
1.354166666666666519e+00,4.010659800609619560e+04
1.375000000000000000e+00,3.517715846492123092e+04
1.395833333333333259e+00,3.856416345708603330e+04
1.416666666666666519e+00,4.054629667385433277e+04
1.437500000000000000e+00,3.842093165038894222e+04
1.458333333333333259e+00,3.685608387133166252e+04
1.479166666666666519e+00,3.843476871241291519e+04
1.500000000000000000e+00,3.973379461925472424e+04
1.520833333333333259e+00,3.845689600609728222e+04
1.541666666666666519e+00,3.845692034836134553e+04
1.562500000000000000e+00,3.845822496555007820e+04
1.583333333333333259e+00,3.846742524429438345e+04
1.604166666666666519e+00,3.847250212491885031e+04
1.625000000000000000e+00,3.847561057740570686e+04
1.645833333333333259e+00,3.847601313084727008e+04
1.666666666666666519e+00,3.889742136119573843e+04
1.687500000000000000e+00,3.992832134697798756e+04
1.708333333333333259e+00,3.853108332418136706e+04
1.729166666666666519e+00,3.690512332622471877e+04
1.750000000000000000e+00,3.854417869353979040e+04
1.770833333333333259e+00,3.958617089447389299e+04
1.791666666666666519e+00,3.853750992409551691e+04
1.812500000000000000e+00,3.853049082012381405e+04
1.833333333333333259e+00,3.853656025643352768e+04
1.854166666666666519e+00,3.965080923222522688e+04
1.875000000000000000e+00,3.854276741875634616e+04
1.895833333333333259e+00,3.838012142939851765e+04
1.916666666666666519e+00,3.854599003355221066e+04
1.937500000000000000e+00,3.854471354726570280e+04
1.958333333333333259e+00,3.854840598460737237e+04
1.979166666666666519e+00,3.854836751408232521e+04
2.000000000000000000e+00,3.854884043981746800e+04
2.020833333333333037e+00,3.833478725393288914e+04
2.041666666666666519e+00,3.856216363611073757e+04
2.062500000000000000e+00,3.855800586659499095e+04
2.083333333333333037e+00,3.938609495421114116e+04
2.104166666666666519e+00,3.948824277962336782e+04
2.125000000000000000e+00,3.858123361706980359e+04
2.145833333333333037e+00,3.857291409783108975e+04
2.166666666666666519e+00,3.857526769746336504e+04
2.187500000000000000e+00,3.857226806154482620e+04
2.208333333333333037e+00,3.856926548082549562e+04
2.229166666666666519e+00,3.856550315838486858e+04
2.250000000000000000e+00,3.856979642449547100e+04
2.270833333333333037e+00,3.843413020348081773e+04
2.291666666666666519e+00,3.858820227957355382e+04
2.312500000000000000e+00,3.857709601966673654e+04
2.333333333333333037e+00,3.944671821689902572e+04
2.354166666666666519e+00,3.882762321683665505e+04
2.375000000000000000e+00,3.858006995998293132e+04
2.395833333333333037e+00,3.857188582310017227e+04
2.416666666666666519e+00,3.858264871443626907e+04
2.437500000000000000e+00,4.013834343416153570e+04
2.458333333333333037e+00,3.858409660758756945e+04
2.479166666666666519e+00,3.669956639155880839e+04
2.500000000000000000e+00,3.859604185677443456e+04
