0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00
6.250000000000000000e-02,-3.506945949396434252e-06
8.333333333333332871e-02,-6.233144189929053962e-05
1.041666666666666574e-01,-2.771855258149575436e-04
1.250000000000000000e-01,-7.052054213314708870e-04
1.458333333333333148e-01,-1.332155831223674758e-03
1.666666666666666574e-01,-2.143500902281931034e-03
1.875000000000000000e-01,-3.173732595437552852e-03
2.083333333333333148e-01,-4.462808774972043535e-03
2.291666666666666574e-01,-6.011619395458056223e-03
2.500000000000000000e-01,-7.816168336060289046e-03
2.708333333333333148e-01,-9.909097136712896603e-03
2.916666666666666297e-01,-1.232992032157207742e-02
3.125000000000000000e-01,-1.508178851623471865e-02
3.333333333333333148e-01,-1.812660043291468986e-02
3.541666666666666297e-01,-2.142029213754988518e-02
3.750000000000000000e-01,-2.495607564279047133e-02
3.958333333333333148e-01,-2.872908300440118676e-02
4.166666666666666297e-01,-3.269342143125519851e-02
4.375000000000000000e-01,-3.679270162832708885e-02
4.583333333333333148e-01,-4.100608605988278338e-02
4.791666666666666297e-01,-4.531587290232175907e-02
5.000000000000000000e-01,-4.966077900310288812e-02
5.208333333333332593e-01,-5.397289677412112074e-02
5.416666666666666297e-01,-5.822628223807858189e-02
5.625000000000000000e-01,-6.240147606445934497e-02
5.833333333333332593e-01,-6.643737777187516680e-02
6.041666666666666297e-01,-7.026883383765039626e-02
6.250000000000000000e-01,-7.387635086826521702e-02
6.458333333333332593e-01,-7.725049358389893261e-02
6.666666666666666297e-01,-8.035203040877703096e-02
6.875000000000000000e-01,-8.315242773293178569e-02
7.083333333333332593e-01,-8.567050590540339905e-02
7.291666666666666297e-01,-8.793299200854544362e-02
7.500000000000000000e-01,-8.992206641761438246e-02
7.708333333333332593e-01,-9.161360038828364472e-02
7.916666666666666297e-01,-9.302947053306222236e-02
8.125000000000000000e-01,-9.419895269883560296e-02
8.333333333333332593e-01,-9.510593247979744203e-02
8.541666666666666297e-01,-9.572605850000728833e-02
8.750000000000000000e-01,-9.608162328412887809e-02
8.958333333333332593e-01,-9.621296908925992819e-02
9.166666666666666297e-01,-9.613163337624965055e-02
9.375000000000000000e-01,-9.584878579946969068e-02
9.583333333333332593e-01,-9.542373316075117295e-02
9.791666666666666297e-01,-9.492379237494501243e-02
1.000000000000000000e+00,-9.436936106999951890e-02
1.020833333333333259e+00,-9.377171308741272249e-02
1.041666666666666519e+00,-9.318852447984232734e-02
1.062500000000000000e+00,-9.268492911934768375e-02
1.083333333333333259e+00,-9.227747911333794573e-02
1.104166666666666519e+00,-9.196064194345579534e-02
1.125000000000000000e+00,-9.175768823534498353e-02
1.145833333333333259e+00,-9.169272706952449892e-02
1.166666666666666519e+00,-9.173964788319356745e-02
1.187500000000000000e+00,-9.186119918870486178e-02
1.208333333333333259e+00,-9.206599463054906951e-02
1.229166666666666519e+00,-9.236860531428610355e-02
1.250000000000000000e+00,-9.273350345352254775e-02
1.270833333333333259e+00,-9.311561442864778326e-02
1.291666666666666519e+00,-9.351539981269560431e-02
1.312500000000000000e+00,-9.394004383586236628e-02
1.333333333333333259e+00,-9.436608109786451259e-02
1.354166666666666519e+00,-9.478400726383637287e-02
1.375000000000000000e+00,-9.521042432265117150e-02
1.395833333333333259e+00,-9.564232827517088475e-02
1.416666666666666519e+00,-9.606843673518690452e-02
1.437500000000000000e+00,-9.650725854620106903e-02
1.458333333333333259e+00,-9.696327524415941645e-02
1.479166666666666519e+00,-9.741116745760382278e-02
1.500000000000000000e+00,-9.784310307045868127e-02
1.520833333333333259e+00,-9.827182269439894979e-02
1.541666666666666519e+00,-9.868184547170048837e-02
1.562500000000000000e+00,-9.904921053652895879e-02
1.583333333333333259e+00,-9.939496873382561160e-02
1.604166666666666519e+00,-9.974476769270654297e-02
1.625000000000000000e+00,-1.000724784258154587e-01
1.645833333333333259e+00,-1.003412120204855845e-01
1.666666666666666519e+00,-1.005589524931796430e-01
1.687500000000000000e+00,-1.007397017114861903e-01
1.708333333333333259e+00,-1.008662668702050291e-01
1.729166666666666519e+00,-1.009347554307009065e-01
1.750000000000000000e+00,-1.009748546257618618e-01
1.770833333333333259e+00,-1.010044001299910260e-01
1.791666666666666519e+00,-1.010030670571907402e-01
1.812500000000000000e+00,-1.009589852261220388e-01
1.833333333333333259e+00,-1.009073042286972033e-01
1.854166666666666519e+00,-1.008876566445529033e-01
1.875000000000000000e+00,-1.008887987889924009e-01
1.895833333333333259e+00,-1.008896608092677699e-01
1.916666666666666519e+00,-1.009144697990023848e-01
1.937500000000000000e+00,-1.009923850881248863e-01
1.958333333333333259e+00,-1.011007498371006563e-01
1.979166666666666519e+00,-1.012059743359109698e-01
2.000000000000000000e+00,-1.013193998908097221e-01
2.020833333333333037e+00,-1.014569802754020783e-01
2.041666666666666519e+00,-1.015844277316527294e-01
2.062500000000000000e+00,-1.016584568066525862e-01
2.083333333333333037e+00,-1.016814779686401188e-01
2.104166666666666519e+00,-1.016727548580979718e-01
2.125000000000000000e+00,-1.016203188010770947e-01
2.145833333333333037e+00,-1.015093377981519801e-01
